0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
0.25,0.25,0.25,0.25,0.25,-0.33,0.69,0.48,51.03,10.56,41.93,18.0,-11.0,26.0,0.25,0.25,0.25,0.25,0.25,0.04,-0.68,0.69,-26.37,-3.78,-14.95,0.0,-85.0,54.0,0.25,0.25,0.25,0.25,0.25,-0.54,0.66,0.55,48.03,-9.4,34.61,12.0,-9.0,32.0,0.25,0.25,0.25,0.25,0.25,-0.13,-0.55,0.89,-17.64,6.47,-16.36,0.0,-81.0,59.0,0.25,0.25,0.25,0.25,0.25,-0.51,0.59,0.65,22.34,-5.98,2.08,15.0,-10.0,33.0,0.25,0.25,0.25,0.25,0.25,-0.06,-0.59,0.82,6.84,-3.42,3.23,0.0,-82.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.42,0.62,0.67,0.0,8.48,-8.61,17.0,-9.0,36.0,0.25,0.25,0.25,0.25,0.25,-0.0,-0.63,0.8,12.45,-2.5,-1.89,2.0,-83.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.44,0.58,0.68,2.14,5.25,-2.08,13.0,-8.0,30.0,0.25,0.25,0.25,0.25,0.25,-0.04,-0.62,0.78,18.07,-8.54,-2.56,0.0,-82.0,57.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.54,0.66,0.55,48.03,-9.4,34.61,12.0,-9.0,32.0,0.25,0.25,0.25,0.25,0.25,-0.13,-0.55,0.89,-17.64,6.47,-16.36,0.0,-81.0,59.0,0.25,0.25,0.25,0.25,0.25,-0.51,0.59,0.65,22.34,-5.98,2.08,15.0,-10.0,33.0,0.25,0.25,0.25,0.25,0.25,-0.06,-0.59,0.82,6.84,-3.42,3.23,0.0,-82.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.42,0.62,0.67,0.0,8.48,-8.61,17.0,-9.0,36.0,0.25,0.25,0.25,0.25,0.25,-0.0,-0.63,0.8,12.45,-2.5,-1.89,2.0,-83.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.44,0.58,0.68,2.14,5.25,-2.08,13.0,-8.0,30.0,0.25,0.25,0.25,0.25,0.25,-0.04,-0.62,0.78,18.07,-8.54,-2.56,0.0,-82.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.45,0.55,0.69,-1.16,1.16,-1.04,16.0,-10.0,38.0,0.25,0.25,0.25,0.25,0.25,-0.06,-0.64,0.77,46.26,-30.58,-5.07,0.0,-84.0,61.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.51,0.59,0.65,22.34,-5.98,2.08,15.0,-10.0,33.0,0.25,0.25,0.25,0.25,0.25,-0.06,-0.59,0.82,6.84,-3.42,3.23,0.0,-82.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.42,0.62,0.67,0.0,8.48,-8.61,17.0,-9.0,36.0,0.25,0.25,0.25,0.25,0.25,-0.0,-0.63,0.8,12.45,-2.5,-1.89,2.0,-83.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.44,0.58,0.68,2.14,5.25,-2.08,13.0,-8.0,30.0,0.25,0.25,0.25,0.25,0.25,-0.04,-0.62,0.78,18.07,-8.54,-2.56,0.0,-82.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.45,0.55,0.69,-1.16,1.16,-1.04,16.0,-10.0,38.0,0.25,0.25,0.25,0.25,0.25,-0.06,-0.64,0.77,46.26,-30.58,-5.07,0.0,-84.0,61.0,0.25,0.25,0.25,0.25,0.25,-0.43,0.59,0.68,-21.48,-4.94,-6.77,12.0,-8.0,37.0,0.25,0.25,0.25,0.25,0.25,-0.11,-0.75,0.66,35.46,0.06,-11.6,-3.0,-80.0,52.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.42,0.62,0.67,0.0,8.48,-8.61,17.0,-9.0,36.0,0.25,0.25,0.25,0.25,0.25,-0.0,-0.63,0.8,12.45,-2.5,-1.89,2.0,-83.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.44,0.58,0.68,2.14,5.25,-2.08,13.0,-8.0,30.0,0.25,0.25,0.25,0.25,0.25,-0.04,-0.62,0.78,18.07,-8.54,-2.56,0.0,-82.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.45,0.55,0.69,-1.16,1.16,-1.04,16.0,-10.0,38.0,0.25,0.25,0.25,0.25,0.25,-0.06,-0.64,0.77,46.26,-30.58,-5.07,0.0,-84.0,61.0,0.25,0.25,0.25,0.25,0.25,-0.43,0.59,0.68,-21.48,-4.94,-6.77,12.0,-8.0,37.0,0.25,0.25,0.25,0.25,0.25,-0.11,-0.75,0.66,35.46,0.06,-11.6,-3.0,-80.0,52.0,0.25,0.25,0.25,0.25,0.25,-0.43,0.62,0.61,-20.57,-5.19,-4.88,18.0,-10.0,30.0,0.7250859106529209,0.25,0.25,0.25,0.25,-0.18,-0.77,0.61,15.5,-3.11,-6.35,-2.0,-83.0,54.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.44,0.58,0.68,2.14,5.25,-2.08,13.0,-8.0,30.0,0.25,0.25,0.25,0.25,0.25,-0.04,-0.62,0.78,18.07,-8.54,-2.56,0.0,-82.0,57.0,0.25,0.25,0.25,0.25,0.25,-0.45,0.55,0.69,-1.16,1.16,-1.04,16.0,-10.0,38.0,0.25,0.25,0.25,0.25,0.25,-0.06,-0.64,0.77,46.26,-30.58,-5.07,0.0,-84.0,61.0,0.25,0.25,0.25,0.25,0.25,-0.43,0.59,0.68,-21.48,-4.94,-6.77,12.0,-8.0,37.0,0.25,0.25,0.25,0.25,0.25,-0.11,-0.75,0.66,35.46,0.06,-11.6,-3.0,-80.0,52.0,0.25,0.25,0.25,0.25,0.25,-0.43,0.62,0.61,-20.57,-5.19,-4.88,18.0,-10.0,30.0,0.7250859106529209,0.25,0.25,0.25,0.25,-0.18,-0.77,0.61,15.5,-3.11,-6.35,-2.0,-83.0,54.0,0.25,0.25,0.25,0.25,0.25,-0.45,0.66,0.56,-11.05,-3.3,1.95,15.0,-8.0,26.0,0.7319587628865979,0.25,0.25,0.25,0.25,-0.11,-0.77,0.62,5.19,2.08,-6.47,-2.0,-80.0,54.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.45,0.55,0.69,-1.16,1.16,-1.04,16.0,-10.0,38.0,0.25,0.25,0.25,0.25,0.25,-0.06,-0.64,0.77,46.26,-30.58,-5.07,0.0,-84.0,61.0,0.25,0.25,0.25,0.25,0.25,-0.43,0.59,0.68,-21.48,-4.94,-6.77,12.0,-8.0,37.0,0.25,0.25,0.25,0.25,0.25,-0.11,-0.75,0.66,35.46,0.06,-11.6,-3.0,-80.0,52.0,0.25,0.25,0.25,0.25,0.25,-0.43,0.62,0.61,-20.57,-5.19,-4.88,18.0,-10.0,30.0,0.7250859106529209,0.25,0.25,0.25,0.25,-0.18,-0.77,0.61,15.5,-3.11,-6.35,-2.0,-83.0,54.0,0.25,0.25,0.25,0.25,0.25,-0.45,0.66,0.56,-11.05,-3.3,1.95,15.0,-8.0,26.0,0.7319587628865979,0.25,0.25,0.25,0.25,-0.11,-0.77,0.62,5.19,2.08,-6.47,-2.0,-80.0,54.0,0.25,0.25,0.25,0.25,0.25,-0.49,0.66,0.55,-11.9,-25.09,-1.04,19.0,-11.0,37.0,0.6735395189003437,0.25,0.25,0.25,0.25,-0.15,-0.79,0.63,-1.53,-6.9,-7.08,-2.0,-79.0,56.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.43,0.59,0.68,-21.48,-4.94,-6.77,12.0,-8.0,37.0,0.25,0.25,0.25,0.25,0.25,-0.11,-0.75,0.66,35.46,0.06,-11.6,-3.0,-80.0,52.0,0.25,0.25,0.25,0.25,0.25,-0.43,0.62,0.61,-20.57,-5.19,-4.88,18.0,-10.0,30.0,0.7250859106529209,0.25,0.25,0.25,0.25,-0.18,-0.77,0.61,15.5,-3.11,-6.35,-2.0,-83.0,54.0,0.25,0.25,0.25,0.25,0.25,-0.45,0.66,0.56,-11.05,-3.3,1.95,15.0,-8.0,26.0,0.7319587628865979,0.25,0.25,0.25,0.25,-0.11,-0.77,0.62,5.19,2.08,-6.47,-2.0,-80.0,54.0,0.25,0.25,0.25,0.25,0.25,-0.49,0.66,0.55,-11.9,-25.09,-1.04,19.0,-11.0,37.0,0.6735395189003437,0.25,0.25,0.25,0.25,-0.15,-0.79,0.63,-1.53,-6.9,-7.08,-2.0,-79.0,56.0,0.25,0.25,0.25,0.25,0.25,-0.48,0.67,0.54,-25.45,-13.85,-15.75,15.0,-9.0,28.0,0.6219931271477663,0.25,0.25,0.25,0.25,-0.14,-0.73,0.62,10.8,-7.51,-10.68,-4.0,-78.0,51.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.43,0.62,0.61,-20.57,-5.19,-4.88,18.0,-10.0,30.0,0.7250859106529209,0.25,0.25,0.25,0.25,-0.18,-0.77,0.61,15.5,-3.11,-6.35,-2.0,-83.0,54.0,0.25,0.25,0.25,0.25,0.25,-0.45,0.66,0.56,-11.05,-3.3,1.95,15.0,-8.0,26.0,0.7319587628865979,0.25,0.25,0.25,0.25,-0.11,-0.77,0.62,5.19,2.08,-6.47,-2.0,-80.0,54.0,0.25,0.25,0.25,0.25,0.25,-0.49,0.66,0.55,-11.9,-25.09,-1.04,19.0,-11.0,37.0,0.6735395189003437,0.25,0.25,0.25,0.25,-0.15,-0.79,0.63,-1.53,-6.9,-7.08,-2.0,-79.0,56.0,0.25,0.25,0.25,0.25,0.25,-0.48,0.67,0.54,-25.45,-13.85,-15.75,15.0,-9.0,28.0,0.6219931271477663,0.25,0.25,0.25,0.25,-0.14,-0.73,0.62,10.8,-7.51,-10.68,-4.0,-78.0,51.0,0.25,0.25,0.25,0.25,0.25,-0.47,0.72,0.47,-27.04,-1.28,-15.81,13.0,-8.0,28.0,0.5670103092783505,0.25,0.25,0.25,0.25,-0.21,-0.76,0.56,15.69,-11.78,-13.37,-4.0,-79.0,49.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.45,0.66,0.56,-11.05,-3.3,1.95,15.0,-8.0,26.0,0.7319587628865979,0.25,0.25,0.25,0.25,-0.11,-0.77,0.62,5.19,2.08,-6.47,-2.0,-80.0,54.0,0.25,0.25,0.25,0.25,0.25,-0.49,0.66,0.55,-11.9,-25.09,-1.04,19.0,-11.0,37.0,0.6735395189003437,0.25,0.25,0.25,0.25,-0.15,-0.79,0.63,-1.53,-6.9,-7.08,-2.0,-79.0,56.0,0.25,0.25,0.25,0.25,0.25,-0.48,0.67,0.54,-25.45,-13.85,-15.75,15.0,-9.0,28.0,0.6219931271477663,0.25,0.25,0.25,0.25,-0.14,-0.73,0.62,10.8,-7.51,-10.68,-4.0,-78.0,51.0,0.25,0.25,0.25,0.25,0.25,-0.47,0.72,0.47,-27.04,-1.28,-15.81,13.0,-8.0,28.0,0.5670103092783505,0.25,0.25,0.25,0.25,-0.21,-0.76,0.56,15.69,-11.78,-13.37,-4.0,-79.0,49.0,0.25,0.25,0.7976470588235294,0.25,0.25,-0.42,0.75,0.46,-31.8,-2.56,-0.12,16.0,-11.0,26.0,0.5051546391752577,0.7440633245382586,0.7964071856287425,0.25,0.25,-0.25,-0.74,0.55,2.32,-2.08,-15.99,-3.0,-78.0,51.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.49,0.66,0.55,-11.9,-25.09,-1.04,19.0,-11.0,37.0,0.6735395189003437,0.25,0.25,0.25,0.25,-0.15,-0.79,0.63,-1.53,-6.9,-7.08,-2.0,-79.0,56.0,0.25,0.25,0.25,0.25,0.25,-0.48,0.67,0.54,-25.45,-13.85,-15.75,15.0,-9.0,28.0,0.6219931271477663,0.25,0.25,0.25,0.25,-0.14,-0.73,0.62,10.8,-7.51,-10.68,-4.0,-78.0,51.0,0.25,0.25,0.25,0.25,0.25,-0.47,0.72,0.47,-27.04,-1.28,-15.81,13.0,-8.0,28.0,0.5670103092783505,0.25,0.25,0.25,0.25,-0.21,-0.76,0.56,15.69,-11.78,-13.37,-4.0,-79.0,49.0,0.25,0.25,0.7976470588235294,0.25,0.25,-0.42,0.75,0.46,-31.8,-2.56,-0.12,16.0,-11.0,26.0,0.5051546391752577,0.7440633245382586,0.7964071856287425,0.25,0.25,-0.25,-0.74,0.55,2.32,-2.08,-15.99,-3.0,-78.0,51.0,0.25,0.25,0.7694117647058824,0.25,0.25,-0.44,0.77,0.41,-8.73,5.37,-5.49,19.0,-10.0,31.0,0.4914089347079037,0.7229551451187335,0.7724550898203593,0.25,0.25,-0.26,-0.79,0.54,2.5,9.52,-0.61,-3.0,-79.0,52.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.48,0.67,0.54,-25.45,-13.85,-15.75,15.0,-9.0,28.0,0.6219931271477663,0.25,0.25,0.25,0.25,-0.14,-0.73,0.62,10.8,-7.51,-10.68,-4.0,-78.0,51.0,0.25,0.25,0.25,0.25,0.25,-0.47,0.72,0.47,-27.04,-1.28,-15.81,13.0,-8.0,28.0,0.5670103092783505,0.25,0.25,0.25,0.25,-0.21,-0.76,0.56,15.69,-11.78,-13.37,-4.0,-79.0,49.0,0.25,0.25,0.7976470588235294,0.25,0.25,-0.42,0.75,0.46,-31.8,-2.56,-0.12,16.0,-11.0,26.0,0.5051546391752577,0.7440633245382586,0.7964071856287425,0.25,0.25,-0.25,-0.74,0.55,2.32,-2.08,-15.99,-3.0,-78.0,51.0,0.25,0.25,0.7694117647058824,0.25,0.25,-0.44,0.77,0.41,-8.73,5.37,-5.49,19.0,-10.0,31.0,0.4914089347079037,0.7229551451187335,0.7724550898203593,0.25,0.25,-0.26,-0.79,0.54,2.5,9.52,-0.61,-3.0,-79.0,52.0,0.25,0.25,0.7670588235294118,0.25,0.7927350427350427,-0.45,0.79,0.4,-3.11,1.46,-6.35,19.0,-10.0,26.0,0.5189003436426117,0.7361477572559367,0.7784431137724551,0.25,0.25,-0.27,-0.79,0.55,-2.32,-0.37,-2.87,-2.0,-76.0,51.0,2.0
0.25,0.25,0.25,0.25,0.25,-0.47,0.72,0.47,-27.04,-1.28,-15.81,13.0,-8.0,28.0,0.5670103092783505,0.25,0.25,0.25,0.25,-0.21,-0.76,0.56,15.69,-11.78,-13.37,-4.0,-79.0,49.0,0.25,0.25,0.7976470588235294,0.25,0.25,-0.42,0.75,0.46,-31.8,-2.56,-0.12,16.0,-11.0,26.0,0.5051546391752577,0.7440633245382586,0.7964071856287425,0.25,0.25,-0.25,-0.74,0.55,2.32,-2.08,-15.99,-3.0,-78.0,51.0,0.25,0.25,0.7694117647058824,0.25,0.25,-0.44,0.77,0.41,-8.73,5.37,-5.49,19.0,-10.0,31.0,0.4914089347079037,0.7229551451187335,0.7724550898203593,0.25,0.25,-0.26,-0.79,0.54,2.5,9.52,-0.61,-3.0,-79.0,52.0,0.25,0.25,0.7670588235294118,0.25,0.7927350427350427,-0.45,0.79,0.4,-3.11,1.46,-6.35,19.0,-10.0,26.0,0.5189003436426117,0.7361477572559367,0.7784431137724551,0.25,0.25,-0.27,-0.79,0.55,-2.32,-0.37,-2.87,-2.0,-76.0,51.0,0.25,0.25,0.7741176470588236,0.25,0.7585470085470085,-0.44,0.75,0.44,-0.18,1.34,-1.46,20.0,-11.0,29.0,0.5292096219931272,0.741424802110818,0.7874251497005988,0.25,0.25,-0.26,-0.78,0.58,-4.27,-2.69,-3.05,-4.0,-77.0,46.0,2.0
0.25,0.25,0.7976470588235294,0.25,0.25,-0.42,0.75,0.46,-31.8,-2.56,-0.12,16.0,-11.0,26.0,0.5051546391752577,0.7440633245382586,0.7964071856287425,0.25,0.25,-0.25,-0.74,0.55,2.32,-2.08,-15.99,-3.0,-78.0,51.0,0.25,0.25,0.7694117647058824,0.25,0.25,-0.44,0.77,0.41,-8.73,5.37,-5.49,19.0,-10.0,31.0,0.4914089347079037,0.7229551451187335,0.7724550898203593,0.25,0.25,-0.26,-0.79,0.54,2.5,9.52,-0.61,-3.0,-79.0,52.0,0.25,0.25,0.7670588235294118,0.25,0.7927350427350427,-0.45,0.79,0.4,-3.11,1.46,-6.35,19.0,-10.0,26.0,0.5189003436426117,0.7361477572559367,0.7784431137724551,0.25,0.25,-0.27,-0.79,0.55,-2.32,-0.37,-2.87,-2.0,-76.0,51.0,0.25,0.25,0.7741176470588236,0.25,0.7585470085470085,-0.44,0.75,0.44,-0.18,1.34,-1.46,20.0,-11.0,29.0,0.5292096219931272,0.741424802110818,0.7874251497005988,0.25,0.25,-0.26,-0.78,0.58,-4.27,-2.69,-3.05,-4.0,-77.0,46.0,0.25,0.25,0.7764705882352941,0.25,0.7628205128205128,-0.42,0.76,0.45,0.61,4.88,-2.26,17.0,-11.0,30.0,0.5189003436426117,0.7255936675461742,0.7934131736526946,0.25,0.25,-0.27,-0.79,0.57,4.52,-0.55,-1.77,-5.0,-79.0,50.0,2.0
0.25,0.25,0.7694117647058824,0.25,0.25,-0.44,0.77,0.41,-8.73,5.37,-5.49,19.0,-10.0,31.0,0.4914089347079037,0.7229551451187335,0.7724550898203593,0.25,0.25,-0.26,-0.79,0.54,2.5,9.52,-0.61,-3.0,-79.0,52.0,0.25,0.25,0.7670588235294118,0.25,0.7927350427350427,-0.45,0.79,0.4,-3.11,1.46,-6.35,19.0,-10.0,26.0,0.5189003436426117,0.7361477572559367,0.7784431137724551,0.25,0.25,-0.27,-0.79,0.55,-2.32,-0.37,-2.87,-2.0,-76.0,51.0,0.25,0.25,0.7741176470588236,0.25,0.7585470085470085,-0.44,0.75,0.44,-0.18,1.34,-1.46,20.0,-11.0,29.0,0.5292096219931272,0.741424802110818,0.7874251497005988,0.25,0.25,-0.26,-0.78,0.58,-4.27,-2.69,-3.05,-4.0,-77.0,46.0,0.25,0.25,0.7764705882352941,0.25,0.7628205128205128,-0.42,0.76,0.45,0.61,4.88,-2.26,17.0,-11.0,30.0,0.5189003436426117,0.7255936675461742,0.7934131736526946,0.25,0.25,-0.27,-0.79,0.57,4.52,-0.55,-1.77,-5.0,-79.0,50.0,0.25,0.25,0.7788235294117647,0.25,0.7606837606837606,-0.41,0.76,0.42,-5.13,-1.1,1.65,23.0,-11.0,30.0,0.5463917525773195,0.7150395778364116,0.7874251497005988,0.25,0.25,-0.27,-0.79,0.55,4.27,-0.24,-0.31,-2.0,-76.0,48.0,2.0
0.25,0.25,0.7670588235294118,0.25,0.7927350427350427,-0.45,0.79,0.4,-3.11,1.46,-6.35,19.0,-10.0,26.0,0.5189003436426117,0.7361477572559367,0.7784431137724551,0.25,0.25,-0.27,-0.79,0.55,-2.32,-0.37,-2.87,-2.0,-76.0,51.0,0.25,0.25,0.7741176470588236,0.25,0.7585470085470085,-0.44,0.75,0.44,-0.18,1.34,-1.46,20.0,-11.0,29.0,0.5292096219931272,0.741424802110818,0.7874251497005988,0.25,0.25,-0.26,-0.78,0.58,-4.27,-2.69,-3.05,-4.0,-77.0,46.0,0.25,0.25,0.7764705882352941,0.25,0.7628205128205128,-0.42,0.76,0.45,0.61,4.88,-2.26,17.0,-11.0,30.0,0.5189003436426117,0.7255936675461742,0.7934131736526946,0.25,0.25,-0.27,-0.79,0.57,4.52,-0.55,-1.77,-5.0,-79.0,50.0,0.25,0.25,0.7788235294117647,0.25,0.7606837606837606,-0.41,0.76,0.42,-5.13,-1.1,1.65,23.0,-11.0,30.0,0.5463917525773195,0.7150395778364116,0.7874251497005988,0.25,0.25,-0.27,-0.79,0.55,4.27,-0.24,-0.31,-2.0,-76.0,48.0,0.25,0.25,0.7788235294117647,0.25,0.7457264957264957,-0.45,0.76,0.38,-7.57,-26.0,7.69,20.0,-10.0,26.0,0.5532646048109966,0.7176781002638523,0.7904191616766467,0.25,0.25,-0.24,-0.79,0.56,-0.73,2.01,2.69,-4.0,-79.0,52.0,2.0
0.25,0.25,0.7741176470588236,0.25,0.7585470085470085,-0.44,0.75,0.44,-0.18,1.34,-1.46,20.0,-11.0,29.0,0.5292096219931272,0.741424802110818,0.7874251497005988,0.25,0.25,-0.26,-0.78,0.58,-4.27,-2.69,-3.05,-4.0,-77.0,46.0,0.25,0.25,0.7764705882352941,0.25,0.7628205128205128,-0.42,0.76,0.45,0.61,4.88,-2.26,17.0,-11.0,30.0,0.5189003436426117,0.7255936675461742,0.7934131736526946,0.25,0.25,-0.27,-0.79,0.57,4.52,-0.55,-1.77,-5.0,-79.0,50.0,0.25,0.25,0.7788235294117647,0.25,0.7606837606837606,-0.41,0.76,0.42,-5.13,-1.1,1.65,23.0,-11.0,30.0,0.5463917525773195,0.7150395778364116,0.7874251497005988,0.25,0.25,-0.27,-0.79,0.55,4.27,-0.24,-0.31,-2.0,-76.0,48.0,0.25,0.25,0.7788235294117647,0.25,0.7457264957264957,-0.45,0.76,0.38,-7.57,-26.0,7.69,20.0,-10.0,26.0,0.5532646048109966,0.7176781002638523,0.7904191616766467,0.25,0.25,-0.24,-0.79,0.56,-0.73,2.01,2.69,-4.0,-79.0,52.0,0.25,0.25,0.7764705882352941,0.25,0.7457264957264957,-0.48,0.78,0.37,-0.61,2.99,-4.52,22.0,-11.0,26.0,0.5017182130584192,0.7203166226912929,0.7964071856287425,0.25,0.25,-0.23,-0.78,0.57,-5.43,2.62,5.49,-3.0,-80.0,48.0,2.0
0.25,0.25,0.7764705882352941,0.25,0.7628205128205128,-0.42,0.76,0.45,0.61,4.88,-2.26,17.0,-11.0,30.0,0.5189003436426117,0.7255936675461742,0.7934131736526946,0.25,0.25,-0.27,-0.79,0.57,4.52,-0.55,-1.77,-5.0,-79.0,50.0,0.25,0.25,0.7788235294117647,0.25,0.7606837606837606,-0.41,0.76,0.42,-5.13,-1.1,1.65,23.0,-11.0,30.0,0.5463917525773195,0.7150395778364116,0.7874251497005988,0.25,0.25,-0.27,-0.79,0.55,4.27,-0.24,-0.31,-2.0,-76.0,48.0,0.25,0.25,0.7788235294117647,0.25,0.7457264957264957,-0.45,0.76,0.38,-7.57,-26.0,7.69,20.0,-10.0,26.0,0.5532646048109966,0.7176781002638523,0.7904191616766467,0.25,0.25,-0.24,-0.79,0.56,-0.73,2.01,2.69,-4.0,-79.0,52.0,0.25,0.25,0.7764705882352941,0.25,0.7457264957264957,-0.48,0.78,0.37,-0.61,2.99,-4.52,22.0,-11.0,26.0,0.5017182130584192,0.7203166226912929,0.7964071856287425,0.25,0.25,-0.23,-0.78,0.57,-5.43,2.62,5.49,-3.0,-80.0,48.0,0.25,0.25,0.7764705882352941,0.25,0.7329059829059829,-0.44,0.79,0.38,-2.2,3.3,-4.27,19.0,-9.0,26.0,0.5326460481099656,0.7255936675461742,0.7964071856287425,0.25,0.25,-0.25,-0.79,0.57,-2.62,1.95,2.87,-3.0,-79.0,53.0,2.0
0.25,0.25,0.7788235294117647,0.25,0.7606837606837606,-0.41,0.76,0.42,-5.13,-1.1,1.65,23.0,-11.0,30.0,0.5463917525773195,0.7150395778364116,0.7874251497005988,0.25,0.25,-0.27,-0.79,0.55,4.27,-0.24,-0.31,-2.0,-76.0,48.0,0.25,0.25,0.7788235294117647,0.25,0.7457264957264957,-0.45,0.76,0.38,-7.57,-26.0,7.69,20.0,-10.0,26.0,0.5532646048109966,0.7176781002638523,0.7904191616766467,0.25,0.25,-0.24,-0.79,0.56,-0.73,2.01,2.69,-4.0,-79.0,52.0,0.25,0.25,0.7764705882352941,0.25,0.7457264957264957,-0.48,0.78,0.37,-0.61,2.99,-4.52,22.0,-11.0,26.0,0.5017182130584192,0.7203166226912929,0.7964071856287425,0.25,0.25,-0.23,-0.78,0.57,-5.43,2.62,5.49,-3.0,-80.0,48.0,0.25,0.25,0.7764705882352941,0.25,0.7329059829059829,-0.44,0.79,0.38,-2.2,3.3,-4.27,19.0,-9.0,26.0,0.5326460481099656,0.7255936675461742,0.7964071856287425,0.25,0.25,-0.25,-0.79,0.57,-2.62,1.95,2.87,-3.0,-79.0,53.0,0.25,0.25,0.7788235294117647,0.25,0.7393162393162394,-0.45,0.78,0.36,5.74,1.95,-1.83,19.0,-12.0,29.0,0.5567010309278351,0.7387862796833773,0.25,0.25,0.25,-0.23,-0.79,0.57,-6.47,-4.15,5.8,-2.0,-78.0,49.0,2.0
0.25,0.25,0.7788235294117647,0.25,0.7457264957264957,-0.45,0.76,0.38,-7.57,-26.0,7.69,20.0,-10.0,26.0,0.5532646048109966,0.7176781002638523,0.7904191616766467,0.25,0.25,-0.24,-0.79,0.56,-0.73,2.01,2.69,-4.0,-79.0,52.0,0.25,0.25,0.7764705882352941,0.25,0.7457264957264957,-0.48,0.78,0.37,-0.61,2.99,-4.52,22.0,-11.0,26.0,0.5017182130584192,0.7203166226912929,0.7964071856287425,0.25,0.25,-0.23,-0.78,0.57,-5.43,2.62,5.49,-3.0,-80.0,48.0,0.25,0.25,0.7764705882352941,0.25,0.7329059829059829,-0.44,0.79,0.38,-2.2,3.3,-4.27,19.0,-9.0,26.0,0.5326460481099656,0.7255936675461742,0.7964071856287425,0.25,0.25,-0.25,-0.79,0.57,-2.62,1.95,2.87,-3.0,-79.0,53.0,0.25,0.25,0.7788235294117647,0.25,0.7393162393162394,-0.45,0.78,0.36,5.74,1.95,-1.83,19.0,-12.0,29.0,0.5567010309278351,0.7387862796833773,0.25,0.25,0.25,-0.23,-0.79,0.57,-6.47,-4.15,5.8,-2.0,-78.0,49.0,0.25,0.25,0.7788235294117647,0.25,0.7350427350427351,-0.47,0.79,0.36,1.95,-4.09,-5.0,23.0,-11.0,27.0,0.563573883161512,0.7387862796833773,0.25,0.25,0.25,-0.25,-0.78,0.59,-7.02,-10.99,5.13,-4.0,-80.0,49.0,2.0
0.25,0.25,0.7764705882352941,0.25,0.7457264957264957,-0.48,0.78,0.37,-0.61,2.99,-4.52,22.0,-11.0,26.0,0.5017182130584192,0.7203166226912929,0.7964071856287425,0.25,0.25,-0.23,-0.78,0.57,-5.43,2.62,5.49,-3.0,-80.0,48.0,0.25,0.25,0.7764705882352941,0.25,0.7329059829059829,-0.44,0.79,0.38,-2.2,3.3,-4.27,19.0,-9.0,26.0,0.5326460481099656,0.7255936675461742,0.7964071856287425,0.25,0.25,-0.25,-0.79,0.57,-2.62,1.95,2.87,-3.0,-79.0,53.0,0.25,0.25,0.7788235294117647,0.25,0.7393162393162394,-0.45,0.78,0.36,5.74,1.95,-1.83,19.0,-12.0,29.0,0.5567010309278351,0.7387862796833773,0.25,0.25,0.25,-0.23,-0.79,0.57,-6.47,-4.15,5.8,-2.0,-78.0,49.0,0.25,0.25,0.7788235294117647,0.25,0.7350427350427351,-0.47,0.79,0.36,1.95,-4.09,-5.0,23.0,-11.0,27.0,0.563573883161512,0.7387862796833773,0.25,0.25,0.25,-0.25,-0.78,0.59,-7.02,-10.99,5.13,-4.0,-80.0,49.0,0.25,0.25,0.7811764705882352,0.25,0.6324786324786325,-0.42,0.78,0.37,14.71,-4.03,-10.56,20.0,-11.0,30.0,0.3539518900343643,0.7282321899736148,0.25,0.25,0.25,-0.22,-0.78,0.64,-5.13,-21.18,8.73,-5.0,-77.0,47.0,2.0
